generation,i,fitness,hash,mom_hash,dad_hash,values
9,91,-56,-8675788170963154999,1568956676727521043,-3006285981037234009,0  1  0  1  1  0  1  1  1  1  0  1  0  0  0  1  0  1  0  0  1  0  1  0  0  1  1  0  0  0  1  1  0
9,92,-57,-1198073269103698543,532289160864048560,8518295166349897569,0  1  0  0  0  0  0  1  0  0  1  0  0  0  0  0  0  1  0  0  0  1  1  0  0  0  0  0  1  1  1  0  1
9,93,-57,1237845665864285738,4272548486460294534,-4943882401271821115,0  0  1  0  0  0  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  1  0  0  1  1  0  0  1  0
9,94,-58,-1219939729457900394,-704693741132345756,-2782964133886164667,0  0  0  0  0  1  1  0  0  0  1  0  1  1  1  1  0  1  0  0  0  0  1  0  1  1  0  0  0  0  1  0  0
9,95,-58,5071219557374135662,-908139308271130263,1568956676727521043,0  1  1  1  1  0  0  1  1  1  0  1  0  0  0  1  0  1  0  0  0  0  1  0  1  1  1  0  1  0  0  0  0
9,96,-59,9036041111390672793,5656379796633149414,7724427978515616452,1  1  1  0  0  0  1  1  1  0  1  0  1  0  0  1  0  0  0  0  0  0  0  0  1  1  0  0  0  0  0  1  0
9,97,-59,5282633144306003091,-4595050861965511122,5656379796633149414,1  0  0  0  1  0  0  0  1  1  1  1  0  1  0  0  0  0  1  1  0  0  1  1  0  0  1  0  0  1  1  0  0
9,98,-60,-4465745567128083032,-908139308271130263,-4465745567128083032,0  0  1  1  1  1  0  0  0  0  0  1  0  1  1  0  0  1  0  0  1  0  1  0  0  0  1  0  1  0  0  1  1
9,99,-61,-2347242152094016269,-5183997549420992328,4554826504572006791,0  0  0  1  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  0  1  1  0  1  0  1
9,100,-61,-2535368694876100632,-6078119923681471884,1976130980924725630,1  0  0  0  0  0  1  0  1  1  1  0  0  1  1  1  0  1  1  1  1  0  1  0  1  0  0  1  0  1  0  0  0
9,101,-62,-4222698540416951672,172511073410697894,1976130980924725630,0  0  1  0  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  0  0  0  0  1  0  0  0  0  1  0  1
9,102,-62,5463383054798855399,-3528106590497194287,6540775111849740360,0  0  0  0  1  1  1  0  0  0  1  0  1  0  1  0  0  0  0  0  1  0  1  0  0  1  0  0  0  0  1  0  1
9,103,-63,-4952099522764513263,6019444083672787289,-5174030847409510650,0  0  0  1  1  0  1  1  1  0  1  0  1  0  0  1  1  0  0  1  0  0  1  1  1  0  1  0  0  0  1  0  0
9,104,-64,3612948311748723610,6229096315990453413,-4950098427258526871,0  0  0  0  1  1  1  1  0  1  0  0  1  1  0  1  1  0  0  0  0  0  1  0  1  0  0  1  0  0  1  1  0
9,105,-65,1107862590712520116,-908139308271130263,-4465745567128083032,1  0  0  0  0  1  1  0  0  0  1  0  1  1  0  0  0  0  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0
9,106,-66,-8769699776477075199,-6094430508487354530,3499829296367138983,0  0  1  0  0  0  1  1  0  0  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  1  1  1  1  0  1  0  1
9,107,-66,8060050963245698738,-8884026323427895818,6318316376308723896,1  0  1  1  0  1  0  0  1  0  0  0  0  0  0  0  1  0  0  0  1  0  0  0  1  1  0  1  0  0  0  0  1
9,108,-67,2274701161058843082,-314919062669874132,-7229779055304570538,1  0  0  0  1  1  1  1  1  0  0  0  1  1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  0  1  0  1  0
9,109,-67,-6269926461046872080,-1402147742475355043,8710897650678973229,0  0  1  1  0  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1  1  0  0  0  1  1  0  1  1  0  0  0  1
9,110,-67,-1395490508801660285,9058845867289052450,-773862584241833088,0  0  0  0  1  0  0  0  1  1  0  1  0  0  1  0  1  0  1  1  0  1  0  0  1  0  0  0  0  0  1  0  1
9,111,-67,-7262199144101926291,-3528106590497194287,6540775111849740360,0  0  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  0  0  1  0  1  0  1  0  0  0  0  1  1  0  1
9,112,-68,-1510292193784454410,-5183997549420992328,4554826504572006791,0  0  0  1  1  0  1  0  1  1  0  1  1  1  1  1  0  0  0  1  1  0  1  0  0  0  0  1  1  0  1  0  0
9,113,-68,3561509636043183941,-5174030847409510650,-5526431645251385620,0  0  0  1  1  1  1  1  1  0  0  1  0  1  0  1  0  0  0  0  1  0  1  0  1  1  0  1  0  1  0  1  0
9,114,-68,5541187141702095238,5656379796633149414,7724427978515616452,1  0  1  0  0  0  1  1  1  0  1  0  1  0  0  1  0  0  0  0  0  1  0  0  0  1  1  1  0  1  0  1  0
9,115,-69,4948401899954984462,-8673862629832767038,-704693741132345756,1  0  0  0  0  1  1  1  0  0  1  0  0  1  0  1  1  1  0  1  0  0  0  1  1  0  0  0  0  1  1  0  0
9,116,-69,6676479923762194337,5423268241090414161,4944532157063933374,1  0  0  0  1  0  0  0  0  0  1  1  0  0  1  0  1  1  0  1  0  0  1  1  1  1  1  0  0  0  1  0  1
9,117,-70,2403067481934204016,1011413980959657287,8518295166349897569,1  1  0  0  0  0  0  1  0  0  1  0  0  0  0  0  0  1  1  0  0  0  1  0  1  0  0  0  1  0  1  0  1
9,118,-71,-1861398632906994616,1976130980924725630,7693533553874799296,1  0  1  0  1  0  1  0  1  0  0  0  1  1  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  0  0  0
9,119,-71,-6418974692550567534,-4950098427258526871,1011413980959657287,0  0  0  0  0  1  1  0  0  1  0  0  1  1  0  1  1  1  0  0  0  1  1  0  1  0  0  1  0  0  1  1  0
9,120,-71,7009859873938902574,8710897650678973229,-5187191641837702690,0  1  1  0  0  0  0  1  1  1  0  1  0  0  0  1  0  1  0  1  0  0  1  0  0  1  1  1  0  0  1  1  0
9,121,-72,-2902770670687821845,-6078119923681471884,8105065268420671375,1  1  0  1  0  0  0  0  0  0  1  0  0  1  0  1  0  0  1  0  1  0  1  1  1  1  0  0  1  0  0  0  0
9,122,-72,8554427054596114767,2315109355691241558,2046786298494116342,1  0  1  1  0  0  0  0  1  1  0  0  0  0  0  0  1  1  1  0  0  0  1  0  0  1  1  0  1  1  0  0  1
9,123,-73,9176467891195853682,-2782964133886164667,-8699399203503921768,0  0  1  0  1  0  1  0  0  1  0  1  1  1  0  0  0  0  1  0  1  0  0  0  1  0  1  0  0  0  1  1  1
9,124,-76,3027506098482671523,6588217563751114773,-4943882401271821115,0  0  0  1  1  0  1  1  0  1  0  0  1  1  1  1  1  0  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0
9,125,-76,9070212820073365603,6229096315990453413,1976130980924725630,1  0  0  1  1  0  1  0  1  0  1  0  0  1  1  1  0  1  0  0  1  0  1  1  1  0  0  1  1  1  0  0  1
9,126,-76,8820369239678532440,-2438447155935089904,7085007871038521502,0  1  0  0  0  1  0  0  0  1  1  0  0  1  1  1  1  0  0  0  1  0  1  1  0  0  0  0  1  1  0  1  1
9,127,-78,3945708872370237480,-2316690164899255795,-463794223332041411,1  0  1  0  0  0  1  1  0  1  1  0  0  1  0  1  1  1  0  1  0  0  0  1  0  1  0  0  1  1  1  0  0
9,128,-78,-5602665936317205172,2315109355691241558,2046786298494116342,0  0  0  1  1  0  0  0  0  1  0  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  1  0  1  1  1  1  0
9,129,-79,4195371354913285219,4664316289090714195,-5174030847409510650,1  0  0  1  0  0  1  0  1  1  1  1  1  1  1  0  0  0  0  0  1  0  1  1  1  0  1  1  0  0  1  1  0
9,130,-80,-5883638361716158898,-5526431645251385620,7698450831086964506,1  1  0  0  1  1  1  1  1  0  0  0  0  0  1  0  1  1  0  0  1  0  0  1  0  0  1  0  1  1  1  0  0
9,131,-80,7027989409057764005,-1402147742475355043,8710897650678973229,1  0  0  1  1  0  0  0  0  0  1  1  1  1  0  1  0  1  1  1  1  0  0  0  1  0  0  1  1  0  0  0  0
9,132,-80,-383892307609866705,-1521816628253823369,-4943882401271821115,0  0  1  0  0  0  0  1  1  1  1  1  1  0  1  0  1  0  1  0  0  0  0  0  1  0  0  1  1  0  1  0  0
9,133,-82,2035574103304089222,-2782964133886164667,-8699399203503921768,0  0  1  0  1  0  1  1  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  1  1  0  1  0  0  1  1  0  0
9,134,-85,-2299218132451879158,-5174030847409510650,-5526431645251385620,0  0  0  1  1  0  0  1  0  0  0  0  1  1  1  0  0  0  1  1  1  0  1  1  0  1  1  0  0  0  0  1  0
9,135,-86,-2114402532515656106,5656379796633149414,-570462355363165124,0  1  0  1  0  0  0  1  0  1  0  0  0  1  0  0  0  1  1  0  1  0  0  1  1  0  0  1  1  0  0  0  1
9,136,-92,-6049843159218887209,9058845867289052450,-773862584241833088,1  0  1  0  1  1  0  0  0  1  0  0  0  0  0  1  1  1  0  1  1  1  1  1  0  0  0  1  0  1  1  0  0
9,137,-92,6731540469028690132,-704693741132345756,-4465745567128083032,0  0  1  1  1  1  0  1  0  0  0  1  0  1  1  0  0  1  0  0  1  0  1  0  1  0  1  1  1  0  0  1  1
9,138,-94,7304812988266091906,-8699399203503921768,-7957691739737930049,1  1  0  0  1  0  1  1  0  1  0  1  0  1  0  0  1  0  0  1  0  1  0  0  0  1  1  1  0  0  1  0  0
9,139,-97,1871609339647917062,-5174030847409510650,-5526431645251385620,0  0  0  1  1  1  0  1  1  0  0  1  0  1  0  1  1  0  0  1  1  1  0  0  1  1  0  1  0  0  0  1  0
9,140,-98,5440852228280517399,8710897650678973229,-5595738815250428316,0  0  0  1  0  1  0  1  0  0  1  0  0  0  1  0  0  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1  1
9,141,-98,-1315671530551818050,-6094430508487354530,3499829296367138983,1  0  0  0  1  0  1  1  0  0  1  1  0  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  1  0  1  0  1
9,142,-100,-2162568571413006278,-2828245597295221280,-7179553514501882818,0  0  1  1  1  0  0  1  1  0  0  1  1  0  0  0  0  0  1  1  1  0  1  1  1  1  1  0  1  0  0  0  0
9,143,-101,6953602453225765848,-7486992269717035306,4732469587451611101,0  1  1  0  1  1  1  0  0  0  1  0  1  1  1  1  1  0  0  0  0  0  1  0  0  0  0  1  0  1  1  0  0
9,144,-103,-7218013474862547447,136390872958992068,4641472825274447888,1  0  1  0  1  0  1  1  1  0  0  0  1  1  1  1  0  1  1  0  1  0  0  0  0  1  0  1  0  1  0  1  0
9,145,-110,-2705129344022478596,-704693741132345756,3832360341582936837,1  1  0  0  0  1  1  0  0  0  1  0  0  1  1  1  0  1  0  1  0  0  1  1  1  0  1  0  0  1  1  0  1
9,146,-111,-4176145956689256168,1568956676727521043,-3006285981037234009,0  1  1  1  0  1  1  1  0  0  1  0  0  1  0  1  0  1  1  0  0  0  1  0  1  0  0  0  0  0  0  0  1
9,147,-111,-8350873682996290253,-6078119923681471884,1976130980924725630,1  1  1  1  0  0  0  1  1  1  1  0  0  1  0  0  0  1  1  0  0  0  0  0  1  0  1  1  0  0  0  1  1
9,148,-118,39127192037102026,4272548486460294534,-4943882401271821115,1  0  1  1  1  1  0  0  1  1  0  0  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  0  1  0  0
9,149,-130,-8213124379990239949,-945552117598053377,6635910635821254373,0  0  1  0  0  0  0  0  1  0  1  1  1  1  1  1  0  0  0  0  1  1  1  0  1  1  0  1  1  1  1  0  1
10,0,121,-1372983014199111370,4732469587451611101,-5067844438395517284,0  0  1  0  0  0  1  1  1  1  0  0  0  0  0  1  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  1  0
10,1,117,678872340899294496,-8199658132142396188,-8559472814955074642,0  0  0  0  0  0  1  0  0  0  1  1  0  0  0  0  0  0  0  1  1  1  0  0  1  0  1  0  0  0  0  1  0
10,2,113,7230193875275672733,-4810490576334058245,2650792773039586622,0  0  0  1  1  0  0  1  0  0  1  0  0  1  0  0  0  0  0  0  0  0  1  0  1  0  1  0  1  0  0  0  0
10,3,105,8617256408350941429,-1247327089406005369,-1375931242139800338,0  0  1  0  0  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  1  0  1  0  1  1  0  1  0  1  0
10,4,103,-6834128741703990430,-5564535487431531443,-4465745567128083032,0  0  0  0  0  0  1  0  0  1  1  0  0  0  1  0  0  0  0  1  1  0  1  0  1  0  0  0  0  0  1  0  0
10,5,101,-4810490576334058245,-4810490576334058245,2650792773039586622,0  0  0  1  0  0  0  1  0  0  1  0  0  1  0  0  0  0  0  0  0  0  1  0  1  0  1  0  1  0  0  0  0
10,6,99,7736110209242499022,2502496026392650254,5463383054798855399,1  0  0  0  1  0  1  1  0  0  0  0  0  0  0  0  0  0  1  0  0  0  1  0  1  0  0  0  0  0  0  0  0
10,7,85,-4899483851807175824,-4446110278090349912,-1013817981761728067,0  1  0  0  0  0  0  1  1  0  0  1  0  0  0  1  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0
10,8,53,-5471043293465731074,-8559472814955074642,-7893731170257300102,1  0  0  0  0  0  0  0  0  1  0  0  0  1  0  0  0  1  0  0  0  0  1  0  0  0  1  0  0  0  0  0  0
10,9,-2,8656787608050713726,-1011373814249301544,-8199658132142396188,0  0  0  0  0  0  0  0  0  0  1  1  1  0  0  0  0  1  0  0  1  1  0  0  1  0  1  0  0  0  0  0  0
10,10,-4,-2697924335061250793,-6206367526704859985,7356353934277582915,0  0  0  0  1  0  1  1  0  0  0  1  0  1  1  0  0  0  0  0  1  0  1  0  1  0  0  1  0  0  0  0  0
10,11,-4,7392585334466707028,2650792773039586622,4113507454685957546,1  0  1  0  0  0  0  0  0  1  1  1  0  0  0  0  1  0  0  1  0  0  0  0  1  0  1  0  0  1  0  1  0
10,12,-7,-2770880088750794663,-6206367526704859985,7356353934277582915,0  0  0  1  0  0  0  0  1  1  1  1  0  1  1  0  0  0  0  0  1  0  1  1  0  0  0  0  0  0  0  0  0
10,13,-7,-7587244126358828572,1568068535393658550,6881728202948570692,0  0  0  0  1  0  0  0  0  1  1  1  0  0  1  1  1  0  0  1  1  0  0  0  1  0  1  1  0  1  0  0  0
10,14,-8,-2425664987246670561,-8199658132142396188,2221495570479144915,0  0  0  0  1  0  1  0  1  0  1  1  1  0  0  0  0  0  0  0  0  1  0  0  1  0  1  0  1  0  0  0  0
10,15,-9,6112125569988331674,-1247327089406005369,1107862590712520116,1  0  1  0  1  0  0  0  0  0  1  1  0  0  1  0  0  0  0  0  0  0  1  0  1  0  1  1  0  1  0  1  0
10,16,-10,-1352059483228246348,-4810490576334058245,2650792773039586622,1  0  0  0  0  0  1  0  1  1  1  0  1  0  0  1  1  0  0  0  0  0  0  0  0  0  0  0  1  0  1  0  0
10,17,-11,4332542404646077342,-8199658132142396188,2221495570479144915,0  0  0  0  1  0  1  1  0  0  0  1  0  0  0  1  0  1  0  1  0  0  0  0  1  0  0  1  1  0  1  1  0
10,18,-11,-8076954178326320642,-4397537207756783434,178957039484850912,1  0  0  0  0  0  1  0  0  0  1  0  1  1  0  0  0  1  0  1  0  0  1  0  0  0  0  0  0  0  0  0  0
10,19,-11,-823513807092270251,1237845665864285738,-8452368570634051790,0  0  0  1  0  0  0  0  1  0  1  0  0  0  1  0  0  1  0  0  1  0  0  1  1  0  0  0  0  1  1  1  0
10,20,-13,2978724448692921545,-6174179409428225429,-8711662498485004168,0  0  0  0  0  0  1  1  1  1  0  0  0  1  1  1  0  0  0  0  0  0  0  0  1  0  0  0  1  0  0  1  1
10,21,-14,-7210345891478665386,-1219939729457900394,-4446110278090349912,0  1  0  0  0  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  0  0  1  0  0  1  0  0  1  0  0  0  0
10,22,-14,-7199063941399554089,-6206367526704859985,7356353934277582915,0  0  0  0  1  0  1  0  0  0  0  1  0  1  1  0  1  0  0  0  0  0  1  0  1  1  1  1  0  1  0  0  0
10,23,-15,-504505497023254991,-8199658132142396188,2221495570479144915,0  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  0
10,24,-16,-2300647604620392392,-5067844438395517284,8537963678600721512,0  0  0  0  0  0  1  0  1  0  1  0  0  1  0  0  0  0  0  0  1  1  0  0  1  1  0  0  1  1  0  0  0
10,25,-17,154685990261019320,4732469587451611101,-5067844438395517284,0  0  0  0  0  0  1  1  0  1  1  0  0  0  0  0  0  1  0  0  0  1  0  1  1  0  0  0  0  1  1  0  0
10,26,-17,-433216058183046506,-4083353501774473209,-7893731170257300102,1  0  0  0  0  0  1  1  0  1  0  1  0  0  0  0  1  0  0  1  0  0  1  0  0  0  1  1  0  0  1  0  0
10,27,-18,2175734910434626637,-8711662498485004168,-5564535487431531443,0  0  0  0  0  0  0  0  0  0  1  0  0  1  1  1  0  0  0  0  0  0  0  0  1  1  0  1  1  0  0  1  1
10,28,-19,6423263391949394680,-8199658132142396188,2221495570479144915,0  0  0  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  0  1  0  1  0  0  1  0  0  1  1  0  0  1  0
10,29,-19,-6553180176503597342,-8559472814955074642,153590748046453392,0  0  1  0  1  0  0  0  0  1  0  0  0  0  1  0  0  1  0  0  0  0  0  0  0  1  1  0  0  0  1  1  1
10,30,-20,178957039484850912,-4397537207756783434,178957039484850912,0  0  0  0  1  0  1  0  0  1  1  0  0  0  0  0  0  1  0  1  0  1  0  0  0  0  1  1  1  1  1  1  0
10,31,-20,913615257394622111,-4397537207756783434,-1247327089406005369,1  1  0  0  0  0  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0
10,32,-20,5227735036967342186,-6174179409428225429,-8711662498485004168,0  0  0  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  1  0  1
10,33,-20,-1559204304387267726,-4083353501774473209,-7893731170257300102,1  0  1  0  0  0  0  0  1  1  0  0  0  1  0  0  1  0  0  0  0  0  1  1  0  1  1  0  0  0  0  0  0
10,34,-20,1119310566203797785,-5564535487431531443,5467102226338360661,0  0  0  0  0  0  1  1  0  1  1  0  0  0  1  1  0  0  0  1  1  0  1  0  1  0  0  1  0  0  1  0  0
10,35,-20,-7047802569181976821,-4810490576334058245,2650792773039586622,0  0  0  1  0  0  1  0  1  0  1  1  1  0  0  1  1  1  0  0  0  0  0  0  0  0  0  0  1  0  1  0  0
10,36,-22,2340446086421567095,-1198073269103698543,-2679848356785526539,1  0  0  1  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  0
10,37,-22,3202515224891509158,-8452368570634051790,-1277347954097356447,0  0  0  1  1  0  0  0  0  1  1  0  0  0  1  0  0  0  0  1  1  0  0  1  1  0  0  0  1  1  1  0  0
10,38,-23,8976362645584478769,124153441699141965,-6182742209068061233,0  0  0  0  1  0  1  1  1  0  0  1  0  0  1  1  0  1  0  0  1  0  1  0  0  1  1  0  0  0  1  1  0
10,39,-23,7907985572346481753,-1247327089406005369,-1375931242139800338,1  0  1  0  0  0  0  0  0  1  1  1  0  0  0  0  0  0  0  0  0  0  1  0  1  0  1  1  0  1  0  1  1
10,40,-25,-8610031026416463124,2870038129949674175,-6174179409428225429,1  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  1  0  1
10,41,-25,-8908397641618207416,2870038129949674175,-6174179409428225429,1  0  0  0  1  0  0  0  1  0  0  0  0  1  1  0  1  0  0  0  1  1  0  0  1  0  0  1  0  0  0  1  0
10,42,-25,-516621549577929246,-6984723616602668966,-1219939729457900394,0  0  0  0  0  0  0  0  1  1  1  0  0  1  0  0  0  1  0  0  0  0  1  1  1  1  1  1  1  1  0  1  0
10,43,-26,-1515092756611508570,-1219939729457900394,-4446110278090349912,0  1  0  0  0  0  1  0  1  0  0  1  0  1  0  1  0  0  0  1  0  0  0  1  0  0  0  0  1  0  1  0  0
10,44,-27,7722093153737077966,7965890312893411539,6229096315990453413,1  0  0  0  0  0  1  0  0  1  0  0  1  1  0  0  1  0  0  0  1  0  0  1  0  0  1  1  1  1  0  1  0
10,45,-27,4499073467632588850,-1949377815639917184,4732469587451611101,0  0  0  1  1  0  0  1  0  0  1  0  0  1  1  0  0  0  0  0  1  0  0  1  1  0  1  0  0  0  1  0  0
10,46,-29,1618413825550917524,1237845665864285738,2221495570479144915,0  0  1  0  0  0  0  0  1  1  1  1  1  1  0  0  0  0  0  1  0  0  0  0  1  0  0  0  1  0  0  1  0
10,47,-29,-6969153019173431452,8302605743164326732,-5564535487431531443,0  0  0  0  0  0  0  0  0  1  1  1  0  0  0  0  0  0  1  1  1  0  1  0  1  0  0  1  0  1  1  0  0
10,48,-29,-5843796720775371861,1568068535393658550,6881728202948570692,0  0  1  1  0  0  1  1  0  0  1  1  0  0  0  1  0  0  0  0  1  0  0  1  0  0  0  0  1  0  0  0  1
10,49,-29,-2540987133768187172,-2316867308890703042,4685766541330693322,1  0  0  0  0  0  0  0  0  1  1  0  0  1  0  0  1  0  0  0  1  0  0  0  0  1  0  1  1  1  1  1  0
10,50,-30,-8900622605121210629,-6457125464779985391,2502496026392650254,0  0  0  0  1  0  1  1  0  0  0  1  0  0  1  0  0  0  1  0  0  0  1  0  1  0  0  1  0  0  0  0  1
10,51,-30,-7164170551349067009,-1011373814249301544,-8199658132142396188,1  0  0  0  1  0  0  1  1  1  1  0  0  1  0  1  0  0  0  0  0  0  1  0  1  1  0  0  0  1  0  1  0
10,52,-30,-5302565527980331844,-4810490576334058245,2650792773039586622,0  0  0  1  0  0  1  1  1  0  1  1  1  0  0  1  1  0  0  0  0  0  0  0  0  0  0  0  1  0  1  0  0
10,53,-30,7965890312893411539,7965890312893411539,6229096315990453413,0  0  0  1  1  1  1  1  1  0  0  1  0  0  0  1  0  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0
10,54,-31,1568068535393658550,1568068535393658550,6881728202948570692,0  0  0  0  1  0  0  0  0  1  1  1  0  0  1  1  1  0  0  1  1  0  0  0  1  0  1  1  0  1  0  0  1
10,55,-31,-7341608920637529353,2870038129949674175,-4446110278090349912,0  1  0  0  0  0  1  1  1  0  0  1  0  0  0  1  0  0  0  0  0  1  1  0  0  1  0  0  1  0  0  0  0
10,56,-32,-4626514658223055847,6229096315990453413,1956413422876339655,0  1  0  1  1  0  1  1  0  0  0  1  0  0  0  1  0  0  0  0  1  0  1  1  0  1  1  0  0  0  0  0  0
10,57,-32,-5514116391578572135,-8199658132142396188,2221495570479144915,0  0  0  0  1  0  0  0  0  0  1  1  1  0  0  0  0  1  1  0  1  1  0  0  1  0  1  0  0  0  0  1  0
10,58,-33,943946861995391204,-1247327089406005369,-1375931242139800338,1  0  1  0  0  0  1  0  1  1  1  1  0  0  0  1  1  0  0  0  0  0  0  1  0  1  0  0  1  0  1  0  0
10,59,-34,223097773407131084,-6457125464779985391,2502496026392650254,1  0  0  1  1  0  0  1  1  0  1  0  1  0  0  1  0  0  0  1  0  0  1  0  0  0  1  0  0  0  0  0  0
10,60,-34,5567336191306506509,-2509280923573012787,-5752169613590366201,1  0  0  0  1  0  1  0  0  0  1  1  1  1  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  1  1  0  0
10,61,-34,6600511674276572484,-8559472814955074642,153590748046453392,1  0  0  1  0  0  1  0  0  0  1  0  0  1  1  1  1  0  0  1  1  0  1  0  1  0  0  1  0  0  0  0  0
10,62,-34,-8912679056831675263,1766713531998007987,4685766541330693322,1  0  0  0  0  0  0  1  0  1  1  0  0  1  0  1  1  0  0  0  0  0  0  0  0  1  0  1  1  0  1  0  0
10,63,-35,4209871457182420492,-1247327089406005369,1107862590712520116,1  0  0  0  0  0  1  0  0  0  0  1  1  1  1  1  1  0  0  0  0  0  0  0  1  1  0  0  1  1  0  0  0
10,64,-35,7063363708433671666,-8232393499759585452,-6457125464779985391,1  0  0  1  1  0  1  1  1  1  0  1  1  0  1  0  0  0  0  0  0  0  1  0  1  0  1  0  0  0  0  1  0
10,65,-36,4650042493848537366,8302605743164326732,-5564535487431531443,0  0  1  0  1  0  0  0  0  0  1  0  1  0  0  0  1  0  0  0  0  0  0  0  1  1  0  1  1  0  1  0  0
