generation,i,fitness,hash,mom_hash,dad_hash,values
10,70,36.52140318394573,-5181103939966762940,-5181103939966762940,7911814829732519342,-0.28152576270760044  0.6698420148186459
10,71,36.52140318394573,-5181103939966762940,-5181103939966762940,7911814829732519342,-0.28152576270760044  0.6698420148186459
10,72,37.326423205944515,4683824582864495203,841797058679514867,-6079937850363087510,-1.2006148802744088  2.0114209771478118
10,73,37.326423205944515,4683824582864495203,841797058679514867,-6079937850363087510,-1.2006148802744088  2.0114209771478118
10,74,37.326423205944515,4683824582864495203,841797058679514867,-6079937850363087510,-1.2006148802744088  2.0114209771478118
10,75,37.326423205944515,4683824582864495203,841797058679514867,-6079937850363087510,-1.2006148802744088  2.0114209771478118
10,76,37.326423205944515,4683824582864495203,841797058679514867,-6079937850363087510,-1.2006148802744088  2.0114209771478118
10,77,37.326423205944515,4683824582864495203,841797058679514867,-6079937850363087510,-1.2006148802744088  2.0114209771478118
10,78,39.170108191101384,6468699064447419986,-1393880044566334495,-4290000736487145188,0.9196311717437142  0.21991282285902702
10,79,46.10275511188593,-8672896692739895097,-452039710862801157,-2182503585745606771,-0.6516610269209462  -0.2339331607887596
10,80,46.519087231384646,-6079937850363087510,6954453291855977251,8119658948185780488,-1.2006148802744088  0.795903620907426
10,81,46.519087231384646,-6079937850363087510,6954453291855977251,8119658948185780488,-1.2006148802744088  0.795903620907426
10,82,46.519087231384646,-6079937850363087510,6954453291855977251,8119658948185780488,-1.2006148802744088  0.795903620907426
10,83,46.519087231384646,-6079937850363087510,6954453291855977251,8119658948185780488,-1.2006148802744088  0.795903620907426
10,84,46.834049185783556,-5715012515804928877,4581523272124840178,2930492142340122869,0.7737221773864889  1.2826258871093144
10,85,46.834049185783556,-5715012515804928877,4581523272124840178,2930492142340122869,0.7737221773864889  1.2826258871093144
10,86,61.003328820945875,6038353396131487169,3108337695772447932,-6130250376537854253,0.7737221773864889  1.379364440813899
10,87,61.003328820945875,6038353396131487169,3108337695772447932,-6130250376537854253,0.7737221773864889  1.379364440813899
10,88,61.003328820945875,6038353396131487169,3108337695772447932,-6130250376537854253,0.7737221773864889  1.379364440813899
10,89,61.003328820945875,6038353396131487169,3108337695772447932,-6130250376537854253,0.7737221773864889  1.379364440813899
10,90,61.003328820945875,6038353396131487169,3108337695772447932,-6130250376537854253,0.7737221773864889  1.379364440813899
10,91,61.003328820945875,6038353396131487169,3108337695772447932,-6130250376537854253,0.7737221773864889  1.379364440813899
10,92,61.003328820945875,6038353396131487169,3108337695772447932,-6130250376537854253,0.7737221773864889  1.379364440813899
10,93,61.003328820945875,6038353396131487169,3108337695772447932,-6130250376537854253,0.7737221773864889  1.379364440813899
10,94,61.003328820945875,6038353396131487169,3108337695772447932,-6130250376537854253,0.7737221773864889  1.379364440813899
10,95,61.003328820945875,6038353396131487169,3108337695772447932,-6130250376537854253,0.7737221773864889  1.379364440813899
10,96,64.38462056301941,-6692901719792051938,-3382055411221840394,-6692901719792051938,-1.2006148802744088  0.6698420148186459
10,97,64.38462056301941,-6692901719792051938,-3382055411221840394,-6692901719792051938,-1.2006148802744088  0.6698420148186459
10,98,64.38462056301941,-6692901719792051938,-3382055411221840394,-6692901719792051938,-1.2006148802744088  0.6698420148186459
10,99,69.37000884641968,-2182503585745606771,8119658948185780488,-2182503585745606771,0.7737221773864889  -0.2339331607887596
10,100,69.37000884641968,-2182503585745606771,8119658948185780488,-2182503585745606771,0.7737221773864889  -0.2339331607887596
10,101,69.37000884641968,-2182503585745606771,8119658948185780488,-2182503585745606771,0.7737221773864889  -0.2339331607887596
10,102,71.89531265659048,8524778699161483770,841797058679514867,-6079937850363087510,-1.269985948018601  0.795903620907426
10,103,71.89531265659048,8524778699161483770,841797058679514867,-6079937850363087510,-1.269985948018601  0.795903620907426
10,104,71.89531265659048,8524778699161483770,841797058679514867,-6079937850363087510,-1.269985948018601  0.795903620907426
10,105,71.89531265659048,8524778699161483770,841797058679514867,-6079937850363087510,-1.269985948018601  0.795903620907426
10,106,71.89531265659048,8524778699161483770,841797058679514867,-6079937850363087510,-1.269985948018601  0.795903620907426
10,107,74.25936465061694,-4916446960746794401,-4916446960746794401,6038353396131487169,-1.4847568495282553  1.379364440813899
10,108,94.08194077896796,7911814829732519342,-5181103939966762940,7911814829732519342,-1.269985948018601  0.6698420148186459
10,109,94.08194077896796,7911814829732519342,-5181103939966762940,7911814829732519342,-1.269985948018601  0.6698420148186459
10,110,94.08194077896796,7911814829732519342,-5181103939966762940,7911814829732519342,-1.269985948018601  0.6698420148186459
10,111,94.08194077896796,7911814829732519342,-5181103939966762940,7911814829732519342,-1.269985948018601  0.6698420148186459
10,112,94.08194077896796,7911814829732519342,-5181103939966762940,7911814829732519342,-1.269985948018601  0.6698420148186459
10,113,94.08194077896796,7911814829732519342,-5181103939966762940,7911814829732519342,-1.269985948018601  0.6698420148186459
10,114,94.08194077896796,7911814829732519342,-5181103939966762940,7911814829732519342,-1.269985948018601  0.6698420148186459
10,115,94.08194077896796,7911814829732519342,-5181103939966762940,7911814829732519342,-1.269985948018601  0.6698420148186459
10,116,94.08194077896796,7911814829732519342,-5181103939966762940,7911814829732519342,-1.269985948018601  0.6698420148186459
10,117,111.98153230795887,-7145275276128987348,834358028580153575,-3096922056815847572,1.560798095792176  1.379364440813899
10,118,111.98153230795887,-7145275276128987348,834358028580153575,-3096922056815847572,1.560798095792176  1.379364440813899
10,119,154.06438759399342,-5219716143439659692,4581523272124840178,2930492142340122869,-1.2006148802744088  0.21991282285902702
10,120,154.06438759399342,-5219716143439659692,4581523272124840178,2930492142340122869,-1.2006148802744088  0.21991282285902702
10,121,154.06438759399342,-5219716143439659692,4581523272124840178,2930492142340122869,-1.2006148802744088  0.21991282285902702
10,122,170.67030773401405,-6649445622592091831,-7145275276128987348,1797264979705416073,-0.28152576270760044  1.379364440813899
10,123,199.18422024573132,-9061743667624640028,-4929423389939101829,8524778699161483770,-1.269985948018601  0.21991282285902702
10,124,199.18422024573132,-9061743667624640028,-4929423389939101829,8524778699161483770,-1.269985948018601  0.21991282285902702
10,125,199.64451306031663,-3961680075280556543,-868093741433654625,-3961680075280556543,0.7737221773864889  2.0114209771478118
10,126,199.64451306031663,-3961680075280556543,-868093741433654625,-3961680075280556543,0.7737221773864889  2.0114209771478118
10,127,199.64451306031663,-3961680075280556543,-868093741433654625,-3961680075280556543,0.7737221773864889  2.0114209771478118
10,128,199.64451306031663,-3961680075280556543,-868093741433654625,-3961680075280556543,0.7737221773864889  2.0114209771478118
10,129,199.64451306031663,-3961680075280556543,-868093741433654625,-3961680075280556543,0.7737221773864889  2.0114209771478118
10,130,204.58921013300903,-7233498791676869210,-868093741433654625,-6079937850363087510,-1.4847568495282553  0.795903620907426
10,131,208.33368620102988,8229862292519573474,-3225475310566026954,8524778699161483770,-1.269985948018601  0.18744910550679883
10,132,241.69242053355717,-7846462661105833638,-5181103939966762940,-7846462661105833638,-1.4847568495282553  0.6698420148186459
10,133,254.50835947026704,7994670891434706747,1629265841191492162,-3961680075280556543,-0.6516610269209462  2.0114209771478118
10,134,254.50835947026704,7994670891434706747,1629265841191492162,-3961680075280556543,-0.6516610269209462  2.0114209771478118
10,135,254.50835947026704,7994670891434706747,1629265841191492162,-3961680075280556543,-0.6516610269209462  2.0114209771478118
10,136,254.50835947026704,7994670891434706747,1629265841191492162,-3961680075280556543,-0.6516610269209462  2.0114209771478118
10,137,254.50835947026704,7994670891434706747,1629265841191492162,-3961680075280556543,-0.6516610269209462  2.0114209771478118
10,138,254.50835947026704,7994670891434706747,1629265841191492162,-3961680075280556543,-0.6516610269209462  2.0114209771478118
10,139,254.50835947026704,7994670891434706747,1629265841191492162,-3961680075280556543,-0.6516610269209462  2.0114209771478118
10,140,269.3358585780534,8984416966650489459,1629265841191492162,-3096922056815847572,1.560798095792176  0.795903620907426
10,141,269.3358585780534,8984416966650489459,1629265841191492162,-3096922056815847572,1.560798095792176  0.795903620907426
10,142,269.3358585780534,8984416966650489459,1629265841191492162,-3096922056815847572,1.560798095792176  0.795903620907426
10,143,277.3403142326242,-2119646154197033312,834358028580153575,-3096922056815847572,-0.5947440155284607  2.0114209771478118
10,144,277.3403142326242,-2119646154197033312,834358028580153575,-3096922056815847572,-0.5947440155284607  2.0114209771478118
10,145,312.277934821143,8371453097221525031,-3382055411221840394,8371453097221525031,1.560798095792176  0.6698420148186459
10,146,473.1461308191816,5354977922345782330,6954453291855977251,8119658948185780488,0.7737221773864889  2.7737205563094056
10,147,542.9883092898335,-3015859201831439861,1032494017481699915,6038353396131487169,1.9255483773335662  1.379364440813899
10,148,561.428390425259,-9060266076896893490,3108337695772447932,-6130250376537854253,1.7430217282846519  0.6698420148186459
10,149,904.9934932168019,-919772739763701496,-4872215694551656403,-3961680075280556543,0.7737221773864889  3.60687188288248
11,0,0.10198780846716224,-5150222443410573006,-5763186312839537434,-5150222443410573006,0.8754969909462078  0.795903620907426
11,1,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,2,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,3,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,4,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,5,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,6,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,7,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,8,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,9,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,10,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,11,0.2546411770005334,-1393880044566334495,8119658948185780488,-1393880044566334495,0.9196311717437142  0.795903620907426
11,12,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,13,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,14,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,15,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,16,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,17,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,18,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,19,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,20,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,21,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,22,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,23,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,24,0.5580887948358269,3108337695772447932,6038353396131487169,7911814829732519342,0.7737221773864889  0.6698420148186459
11,25,0.9496805894417943,-5763186312839537434,-5763186312839537434,-5150222443410573006,0.8754969909462078  0.6698420148186459
11,26,3.099818199416537,4995513488095027740,6468699064447419986,3108337695772447932,0.9196311717437142  0.6698420148186459
11,27,3.099818199416537,4995513488095027740,6468699064447419986,3108337695772447932,0.9196311717437142  0.6698420148186459
11,28,3.099818199416537,4995513488095027740,6468699064447419986,3108337695772447932,0.9196311717437142  0.6698420148186459
11,29,3.099818199416537,4995513488095027740,6468699064447419986,3108337695772447932,0.9196311717437142  0.6698420148186459
