generation,i,fitness,hash,mom_hash,dad_hash,values
9,146,0.2471578839475198,-1687639001862584087,-1687639001862584087,7826100071053388467,-0.0604017802474095  0.4934668265349389
9,147,0.2471578839475198,-1687639001862584087,-1687639001862584087,7826100071053388467,-0.0604017802474095  0.4934668265349389
9,148,0.2702004998137262,-1603456014241171535,2700280792920593982,-1603456014241171535,0.40436310011591825  -0.326635857000376
9,149,0.33910240006860365,-5464031484495885521,4049707588420087033,-4012804885217347731,-0.309181000674589  0.4934668265349389
10,0,0.01426916802202072,-5355327294848027042,-1545095100936232002,5196395336393426900,-0.007437937959986485  -0.11922183147781329
10,1,0.01426916802202072,-5355327294848027042,-1545095100936232002,5196395336393426900,-0.007437937959986485  -0.11922183147781329
10,2,0.01426916802202072,-5355327294848027042,-1545095100936232002,5196395336393426900,-0.007437937959986485  -0.11922183147781329
10,3,0.014846355295778577,5196395336393426900,9006627530305221940,4015867877141593427,0.025149755363710113  -0.11922183147781329
10,4,0.014846355295778577,5196395336393426900,9006627530305221940,4015867877141593427,0.025149755363710113  -0.11922183147781329
10,5,0.014846355295778577,5196395336393426900,9006627530305221940,4015867877141593427,0.025149755363710113  -0.11922183147781329
10,6,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,7,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,8,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,9,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,10,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,11,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,12,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,13,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,14,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,15,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,16,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,17,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,18,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,19,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,20,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,21,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,22,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,23,0.01786222015798046,4015867877141593427,4015867877141593427,7826100071053388467,-0.0604017802474095  -0.11922183147781329
10,24,0.021154344633247828,-8972593418190412607,4015867877141593427,-5162361224278617567,0.08330966049819022  -0.11922183147781329
10,25,0.05348399341782409,-1545095100936232002,7826100071053388467,3520427731997450362,-0.007437937959986485  0.2311464265281371
10,26,0.05348399341782409,-1545095100936232002,7826100071053388467,3520427731997450362,-0.007437937959986485  0.2311464265281371
10,27,0.05348399341782409,-1545095100936232002,7826100071053388467,3520427731997450362,-0.007437937959986485  0.2311464265281371
10,28,0.05348399341782409,-1545095100936232002,7826100071053388467,3520427731997450362,-0.007437937959986485  0.2311464265281371
10,29,0.05348399341782409,-1545095100936232002,7826100071053388467,3520427731997450362,-0.007437937959986485  0.2311464265281371
10,30,0.05406118069158195,9006627530305221940,-1545095100936232002,5196395336393426900,0.025149755363710113  0.2311464265281371
10,31,0.05406118069158195,9006627530305221940,-1545095100936232002,5196395336393426900,0.025149755363710113  0.2311464265281371
10,32,0.05545760891568637,-8992141000935051411,-8992141000935051411,7826100071053388467,-0.04504373895403102  0.2311464265281371
10,33,0.05545760891568637,-8992141000935051411,-8992141000935051411,7826100071053388467,-0.04504373895403102  0.2311464265281371
10,34,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,35,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,36,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,37,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,38,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,39,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,40,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,41,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,42,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,43,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,44,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,45,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,46,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,47,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,48,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,49,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,50,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,51,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,52,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,53,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,54,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,55,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,56,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,57,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,58,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,59,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,60,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,61,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,62,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,63,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,64,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,65,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,66,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,67,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,68,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,69,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,70,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,71,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,72,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,73,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,74,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,75,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,76,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,77,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,78,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,79,0.05707704555378383,7826100071053388467,7826100071053388467,7826100071053388467,-0.0604017802474095  0.2311464265281371
10,80,0.0603691700290512,-5162361224278617567,-5162361224278617567,7826100071053388467,0.08330966049819022  0.2311464265281371
10,81,0.0603691700290512,-5162361224278617567,-5162361224278617567,7826100071053388467,0.08330966049819022  0.2311464265281371
10,82,0.0603691700290512,-5162361224278617567,-5162361224278617567,7826100071053388467,0.08330966049819022  0.2311464265281371
10,83,0.10542331466922755,-6982994401638004103,4015867877141593427,-8298581485859003548,-0.30200905544089807  -0.11922183147781329
10,84,0.10674630599946669,375114909565830338,-1545095100936232002,2700280792920593982,-0.007437937959986485  -0.326635857000376
10,85,0.10674630599946669,375114909565830338,-1545095100936232002,2700280792920593982,-0.007437937959986485  -0.326635857000376
10,86,0.10674630599946669,375114909565830338,-1545095100936232002,2700280792920593982,-0.007437937959986485  -0.326635857000376
10,87,0.10674630599946669,375114909565830338,-1545095100936232002,2700280792920593982,-0.007437937959986485  -0.326635857000376
10,88,0.10732349327322455,6528480157822916152,2700280792920593982,-4374593710470647312,0.025149755363710113  -0.326635857000376
10,89,0.10732349327322455,6528480157822916152,2700280792920593982,-4374593710470647312,0.025149755363710113  -0.326635857000376
10,90,0.10732349327322455,6528480157822916152,2700280792920593982,-4374593710470647312,0.025149755363710113  -0.326635857000376
10,91,0.10732349327322455,6528480157822916152,2700280792920593982,-4374593710470647312,0.025149755363710113  -0.326635857000376
10,92,0.10871992149732897,6976455700292194417,375114909565830338,-3926618168001369047,-0.04504373895403102  -0.326635857000376
10,93,0.10980673627906432,239475394508291993,5196395336393426900,4049707588420087033,-0.309181000674589  -0.11922183147781329
10,94,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,95,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,96,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,97,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,98,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,99,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,100,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,101,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,102,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,103,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,104,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,105,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
10,106,0.11033935813542642,2700280792920593982,2700280792920593982,5845593615352214006,-0.0604017802474095  -0.326635857000376
