generation,i,fitness,hash,mom_hash,dad_hash,values
9,113,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,114,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,115,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,116,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,117,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,118,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,119,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,120,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,121,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,122,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,123,3.32243072331634,8690729892001650950,7581529738580668256,8690729892001650950,0.9112884439330164  0.0708038961096511
9,124,3.3399057628530597,-7421825601646966189,-473981742807943462,-1587795679495440947,0.9621340421342852  -1.071232417110541
9,125,3.4408231211200073,7581529738580668256,7581529738580668256,8690729892001650950,-1.081805751612026  0.0708038961096511
9,126,3.4408231211200073,7581529738580668256,7581529738580668256,8690729892001650950,-1.081805751612026  0.0708038961096511
9,127,3.4408231211200073,7581529738580668256,7581529738580668256,8690729892001650950,-1.081805751612026  0.0708038961096511
9,128,3.4408231211200073,7581529738580668256,7581529738580668256,8690729892001650950,-1.081805751612026  0.0708038961096511
9,129,3.4408231211200073,7581529738580668256,7581529738580668256,8690729892001650950,-1.081805751612026  0.0708038961096511
9,130,3.499203274815395,5325594513389171960,7883698373147228473,-8544256922237865588,0.9990409182800795  -0.9064209870618924
9,131,3.6169311102741455,-2376175682459879978,8690729892001650950,-1587795679495440947,0.9112884439330164  0.9573888354164284
9,132,3.6169311102741455,-2376175682459879978,8690729892001650950,-1587795679495440947,0.9112884439330164  0.9573888354164284
9,133,3.6169311102741455,-2376175682459879978,8690729892001650950,-1587795679495440947,0.9112884439330164  0.9573888354164284
9,134,3.6169311102741455,-2376175682459879978,8690729892001650950,-1587795679495440947,0.9112884439330164  0.9573888354164284
9,135,3.6169311102741455,-2376175682459879978,8690729892001650950,-1587795679495440947,0.9112884439330164  0.9573888354164284
9,136,3.6169311102741455,-2376175682459879978,8690729892001650950,-1587795679495440947,0.9112884439330164  0.9573888354164284
9,137,3.6169311102741455,-2376175682459879978,8690729892001650950,-1587795679495440947,0.9112884439330164  0.9573888354164284
9,138,3.6169311102741455,-2376175682459879978,8690729892001650950,-1587795679495440947,0.9112884439330164  0.9573888354164284
9,139,3.6169311102741455,-2376175682459879978,8690729892001650950,-1587795679495440947,0.9112884439330164  0.9573888354164284
9,140,3.6169311102741455,-2376175682459879978,8690729892001650950,-1587795679495440947,0.9112884439330164  0.9573888354164284
9,141,3.735323508077813,-3485375835880862672,7581529738580668256,-1587795679495440947,-1.081805751612026  0.9573888354164284
9,142,3.735323508077813,-3485375835880862672,7581529738580668256,-1587795679495440947,-1.081805751612026  0.9573888354164284
9,143,3.735323508077813,-3485375835880862672,7581529738580668256,-1587795679495440947,-1.081805751612026  0.9573888354164284
9,144,3.735323508077813,-3485375835880862672,7581529738580668256,-1587795679495440947,-1.081805751612026  0.9573888354164284
9,145,3.735323508077813,-3485375835880862672,7581529738580668256,-1587795679495440947,-1.081805751612026  0.9573888354164284
9,146,3.735323508077813,-3485375835880862672,7581529738580668256,-1587795679495440947,-1.081805751612026  0.9573888354164284
9,147,4.476576044678653,3234181067007819733,-2376175682459879978,-7421825601646966189,0.9112884439330164  -1.071232417110541
9,148,4.940948224581858,-4487075257481718530,2460768601357304197,-1587795679495440947,0.9621340421342852  0.14180276467793274
9,149,5.779850004625318,-1249233136135099816,-8197076994974122543,3234489629329561278,-1.049696726586741  -2.0228204528444236
10,0,1.9766285558322974,2522648652223665340,8690729892001650950,2522648652223665340,0.9990409182800795  0.0708038961096511
10,1,1.9766285558322974,2522648652223665340,8690729892001650950,2522648652223665340,0.9990409182800795  0.0708038961096511
10,2,1.9766285558322974,2522648652223665340,8690729892001650950,2522648652223665340,0.9990409182800795  0.0708038961096511
10,3,1.996595199197193,4706470188512493180,4706470188512493180,5080752511981721853,-0.9841193370130599  0.0708038961096511
10,4,1.996595199197193,4706470188512493180,4706470188512493180,5080752511981721853,-0.9841193370130599  0.0708038961096511
10,5,1.996595199197193,4706470188512493180,4706470188512493180,5080752511981721853,-0.9841193370130599  0.0708038961096511
10,6,1.996595199197193,4706470188512493180,4706470188512493180,5080752511981721853,-0.9841193370130599  0.0708038961096511
10,7,1.996595199197193,4706470188512493180,4706470188512493180,5080752511981721853,-0.9841193370130599  0.0708038961096511
10,8,1.996595199197193,4706470188512493180,4706470188512493180,5080752511981721853,-0.9841193370130599  0.0708038961096511
10,9,1.996595199197193,4706470188512493180,4706470188512493180,5080752511981721853,-0.9841193370130599  0.0708038961096511
10,10,2.024226449192975,-6271458089267517962,-3713354229509461449,2522648652223665340,0.9990409182800795  0.9824462737944764
10,11,2.0441930925578706,-1439964647328201425,-3713354229509461449,4706470188512493180,-0.9841193370130599  0.9824462737944764
10,12,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,13,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,14,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,15,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,16,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,17,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,18,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,19,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,20,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,21,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,22,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,23,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,24,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,25,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,26,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,27,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,28,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,29,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,30,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,31,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,32,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,33,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,34,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,35,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,36,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,37,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,38,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,39,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,40,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,41,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,42,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,43,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,44,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,45,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,46,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,47,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,48,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,49,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,50,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,51,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,52,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,53,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,54,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,55,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,56,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,57,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,58,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,59,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,60,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,61,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,62,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,63,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,64,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,65,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,66,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,67,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,68,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,69,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,70,2.1857604414907463,5080752511981721853,2522648652223665340,-1587795679495440947,0.9621340421342852  0.0708038961096511
10,71,2.233358334851424,-3713354229509461449,5080752511981721853,-3713354229509461449,0.9621340421342852  0.9824462737944764
10,72,2.233358334851424,-3713354229509461449,5080752511981721853,-3713354229509461449,0.9621340421342852  0.9824462737944764
10,73,2.233358334851424,-3713354229509461449,5080752511981721853,-3713354229509461449,0.9621340421342852  0.9824462737944764
10,74,2.233358334851424,-3713354229509461449,5080752511981721853,-3713354229509461449,0.9621340421342852  0.9824462737944764
10,75,2.233358334851424,-3713354229509461449,5080752511981721853,-3713354229509461449,0.9621340421342852  0.9824462737944764
